frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
141,3,0,0,1,1,1,0.9897,0.9883,0.8975,0.8779,1001.0,345.0,865.5,354.5,1068.0,556.5,800.5,563.5,135.8326,267.5916,1.97,0,0,0,0
141,3,0,2,1,1,1,0.9839,0.9912,0.9092,0.9385,784.0,361.0,676.5,362.5,800.0,547.5,645.5,543.0,107.5105,154.5655,1.4377,0,0,0,0
142,3,0,1,1,1,1,0.9873,0.9927,0.8403,0.894,289.75,286.0,117.6875,285.5,328.0,553.5,70.375,554.5,172.0632,257.6269,1.4973,0,0,0,0
142,3,0,0,1,1,1,0.9878,0.9868,0.8916,0.8906,1002.5,345.0,864.0,356.0,1067.0,555.0,796.5,571.5,138.9361,271.0028,1.9506,0,0,0,0
142,3,0,2,1,1,1,0.9839,0.9912,0.9092,0.9385,784.0,361.0,676.5,362.5,800.0,547.5,645.5,543.0,107.5105,154.5655,1.4377,0,0,0,0
143,3,0,1,1,1,1,0.9902,0.9937,0.8423,0.8735,292.75,282.0,122.1875,282.0,324.0,557.0,73.8125,553.5,170.5625,250.212,1.467,0,0,0,0
143,3,0,0,1,1,1,0.9902,0.9883,0.8975,0.8721,1000.0,345.0,864.5,356.0,1067.0,555.5,799.0,565.0,135.9458,268.1683,1.9726,0,0,0,0
143,3,0,2,1,1,1,0.9878,0.9888,0.9331,0.9263,775.0,359.5,668.5,362.0,795.5,544.5,641.0,545.0,106.5293,154.5008,1.4503,0,0,0,0
144,3,0,1,1,1,1,0.9902,0.9937,0.8418,0.8745,292.75,282.5,122.125,282.5,323.5,557.0,73.8125,553.5,170.625,249.712,1.4635,0,0,0,0
144,3,0,0,1,1,1,0.9902,0.9883,0.8975,0.8721,1000.0,345.0,864.5,356.0,1067.0,555.5,799.0,565.0,135.9458,268.1683,1.9726,0,0,0,0
144,3,0,2,1,1,1,0.9878,0.9888,0.9331,0.9263,775.0,360.0,668.5,362.0,795.5,544.5,641.0,545.0,106.5188,154.5008,1.4505,0,0,0,0
145,3,0,1,1,1,1,0.9873,0.9922,0.8418,0.8896,298.25,283.0,125.6875,279.5,326.5,560.5,74.0,555.0,172.598,252.5599,1.4633,0,0,0,0
145,3,0,0,1,1,1,0.9902,0.9883,0.8965,0.8677,1000.5,345.0,864.0,356.0,1067.0,556.5,801.5,566.0,136.9425,265.6699,1.94,0,0,0,0
145,3,0,2,1,1,1,0.9878,0.9883,0.9331,0.9248,764.5,358.0,657.0,363.0,788.0,539.0,633.0,543.5,107.6162,155.0653,1.4409,0,0,0,0
146,3,0,1,1,1,1,0.9873,0.9922,0.8418,0.8892,298.5,283.0,125.625,279.5,326.5,560.5,74.0,555.0,172.9104,252.5599,1.4606,0,0,0,0
146,3,0,0,1,1,1,0.9902,0.9878,0.897,0.8672,1000.5,345.0,864.0,356.0,1066.0,556.5,802.0,566.0,136.9425,264.1709,1.9291,0,0,0,0
146,3,0,2,1,1,1,0.9878,0.9883,0.9331,0.9253,764.5,358.0,657.0,363.0,788.0,539.0,633.0,543.5,107.6162,155.0653,1.4409,0,0,0,0
147,3,0,0,1,1,1,0.9902,0.9883,0.894,0.8667,1001.5,345.5,865.5,356.0,1068.0,558.5,803.5,568.5,136.4047,264.689,1.9405,0,0,0,0
147,3,0,1,1,1,1,0.9854,0.9932,0.8223,0.8975,304.0,284.0,128.375,279.0,328.75,562.0,76.5,555.0,175.6962,252.3471,1.4363,0,0,0,0
147,3,0,2,1,1,1,0.9927,0.9912,0.9321,0.9141,751.0,358.5,646.0,362.0,776.5,531.5,624.0,546.0,105.0583,153.1878,1.4581,0,0,0,0
148,3,0,0,1,1,1,0.9893,0.9863,0.9141,0.8745,1005.0,346.5,870.0,354.0,1069.0,558.0,806.5,573.5,135.2082,262.9572,1.9448,0,0,0,0
148,3,0,1,1,1,1,0.9844,0.9932,0.8188,0.9028,309.5,282.5,133.5,279.0,334.5,563.5,79.375,558.5,176.0348,255.174,1.4496,0,0,0,0
148,3,0,2,1,1,1,0.9907,0.9897,0.9355,0.9189,744.0,353.0,634.5,358.0,769.0,532.0,614.5,548.0,109.6141,155.3263,1.417,0,0,0,0
149,3,0,0,1,1,1,0.9888,0.9873,0.8931,0.8828,1006.0,346.5,867.0,356.5,1070.0,557.0,803.0,576.0,139.3592,267.6752,1.9208,0,0,0,0
149,3,0,1,1,1,1,0.9849,0.9932,0.8188,0.9028,309.5,282.5,133.5,279.0,334.5,564.0,79.375,558.5,176.0348,255.1843,1.4496,0,0,0,0
149,3,0,2,1,1,1,0.9907,0.9897,0.9351,0.9189,743.5,353.0,635.0,358.0,769.0,532.0,614.5,548.0,108.6151,155.3263,1.4301,0,0,0,0
150,3,0,0,1,1,1,0.9893,0.9854,0.9009,0.8701,1009.0,347.0,870.0,356.5,1072.0,559.0,806.5,579.0,139.3243,266.2522,1.911,0,0,0,0
150,3,0,1,1,1,1,0.9878,0.9927,0.8447,0.9014,317.25,281.0,141.625,279.0,341.0,559.5,87.0,563.5,175.6364,254.0315,1.4463,0,0,0,0
150,3,0,2,1,1,1,0.9902,0.9897,0.9302,0.9199,737.0,352.0,627.5,358.0,764.5,531.0,608.0,548.5,109.6643,157.4754,1.436,0,0,0,0
151,3,0,0,1,1,1,0.9893,0.9854,0.9014,0.8696,1009.0,347.0,870.5,356.5,1072.0,559.0,806.5,579.0,138.8254,266.2522,1.9179,0,0,0,0
151,3,0,1,1,1,1,0.9844,0.9937,0.8188,0.9053,317.0,280.0,140.875,278.0,343.0,561.0,84.1875,561.5,176.1364,258.813,1.4694,0,0,0,0
151,3,0,2,1,1,1,0.9902,0.9902,0.9302,0.9204,737.0,352.0,627.5,358.0,764.5,531.0,608.0,548.5,109.6643,157.4754,1.436,0,0,0,0
152,3,0,1,1,1,1,0.9888,0.9922,0.8608,0.8931,325.25,278.5,149.75,274.0,351.25,559.5,88.875,558.0,175.5577,262.3793,1.4945,0,0,0,0
152,3,0,0,1,1,1,0.9893,0.9863,0.9014,0.8794,1013.5,347.0,874.0,356.0,1075.0,559.0,812.0,574.5,139.79,263.4564,1.8847,0,0,0,0
152,3,0,2,1,1,1,0.9902,0.9912,0.9263,0.9287,731.0,351.0,618.0,359.0,761.0,529.5,593.5,551.0,113.2828,168.8742,1.4907,0,0,0,0
153,3,0,0,1,1,1,0.9893,0.9863,0.9014,0.8794,1013.5,347.0,874.0,356.0,1075.0,559.0,811.5,574.5,139.79,263.9555,1.8882,0,0,0,0
153,3,0,1,1,1,1,0.9888,0.9922,0.8608,0.8931,325.25,278.5,149.75,274.5,351.25,559.5,88.875,558.0,175.5456,262.3793,1.4947,0,0,0,0
153,3,0,2,1,1,1,0.9902,0.9912,0.9263,0.9287,731.0,351.0,618.0,359.0,761.0,529.5,593.5,551.0,113.2828,168.8742,1.4907,0,0,0,0
154,3,0,1,1,1,1,0.9888,0.9922,0.8618,0.8931,333.0,278.0,156.0,273.0,358.0,556.0,93.375,557.0,177.0706,264.6269,1.4945,0,0,0,0
154,3,0,0,1,1,1,0.9888,0.9873,0.8936,0.8843,1018.0,349.5,879.0,356.0,1076.0,561.5,815.0,572.0,139.1519,261.2111,1.8772,0,0,0,0
154,3,0,2,1,1,1,0.9897,0.9912,0.9253,0.9268,725.0,350.5,613.0,358.0,758.5,527.0,591.0,549.5,112.2508,169.0044,1.5056,0,0,0,0
155,3,0,0,1,1,1,0.9888,0.9873,0.8931,0.8843,1018.0,350.0,879.0,356.0,1076.0,561.5,815.5,572.0,139.1294,260.7115,1.8739,0,0,0,0
155,3,0,1,1,1,1,0.9888,0.9922,0.8618,0.8931,333.0,278.0,156.0,273.0,358.25,556.0,93.75,557.0,177.0706,264.5019,1.4938,0,0,0,0
155,3,0,2,1,1,1,0.9902,0.9907,0.9258,0.9258,724.5,350.5,612.5,358.0,758.5,527.0,591.0,549.5,112.2508,169.0044,1.5056,0,0,0,0
156,3,0,0,1,1,1,0.9878,0.9878,0.8882,0.8896,1021.0,351.0,882.5,356.0,1077.0,562.5,819.0,568.0,138.5902,258.0586,1.862,0,0,0,0
156,3,0,1,1,1,1,0.9878,0.9927,0.856,0.8994,340.5,278.5,161.0,273.0,366.25,555.0,100.25,552.0,179.5842,266.0169,1.4813,0,0,0,0
156,3,0,2,1,1,1,0.9902,0.9902,0.9277,0.9238,720.5,352.0,609.0,356.0,752.5,532.0,587.0,544.0,111.5717,165.9345,1.4872,0,0,0,0
157,3,0,1,1,1,1,0.9883,0.9922,0.8643,0.8945,346.0,279.0,165.75,272.0,379.5,556.0,106.75,549.5,180.3859,272.8274,1.5125,0,0,0,0
157,3,0,0,1,1,1,0.9878,0.9883,0.8872,0.8916,1023.5,351.0,885.0,355.0,1080.0,565.5,823.0,567.0,138.5577,257.0044,1.8549,0,0,0,0
157,3,0,2,1,1,1,0.9902,0.9897,0.9282,0.917,718.0,351.5,606.0,354.5,749.5,536.0,583.5,548.0,112.0402,166.4332,1.4855,0,0,0,0
158,3,0,1,1,1,1,0.9883,0.9922,0.8643,0.894,346.0,279.0,165.75,272.0,379.5,556.0,106.875,549.5,180.3859,272.7025,1.5118,0,0,0,0
158,3,0,0,1,1,1,0.9878,0.9883,0.8867,0.8916,1023.5,351.5,885.0,355.0,1080.0,565.5,823.0,566.5,138.5442,257.0019,1.855,0,0,0,0
158,3,0,2,1,1,1,0.9902,0.9897,0.9282,0.917,718.0,351.5,606.0,354.5,749.5,536.0,583.5,548.0,112.0402,166.4332,1.4855,0,0,0,0
159,3,0,1,1,1,1,0.9888,0.9917,0.8696,0.8901,350.5,278.5,171.875,269.0,386.0,559.5,112.625,548.0,178.8774,273.6168,1.5296,0,0,0,0
159,3,0,0,1,1,1,0.9873,0.9888,0.8833,0.8965,1027.0,352.5,887.5,355.0,1083.0,566.0,827.0,562.5,139.5224,256.0239,1.835,0,0,0,0
159,3,0,2,1,1,1,0.9902,0.9897,0.9248,0.9165,717.0,352.5,604.0,354.0,749.0,537.5,581.0,548.0,113.01,168.3278,1.4895,0,0,0,0
160,3,0,1,1,1,1,0.9888,0.9917,0.8696,0.8901,350.5,278.5,171.75,269.0,386.25,559.5,112.75,548.0,179.0023,273.7417,1.5293,0,0,0,0
160,3,0,0,1,1,1,0.9873,0.9888,0.8828,0.897,1027.0,352.5,887.5,355.0,1083.0,566.0,827.0,562.5,139.5224,256.0239,1.835,0,0,0,0
160,3,0,2,1,1,1,0.9902,0.9897,0.9248,0.9165,717.0,353.0,604.0,354.0,749.0,537.5,581.0,548.0,113.0044,168.3278,1.4896,0,0,0,0
161,3,0,1,1,1,1,0.9893,0.9917,0.8667,0.8867,355.75,279.0,176.0,268.0,391.0,571.0,115.625,543.5,180.0863,276.7447,1.5367,0,0,0,0
161,3,0,0,1,1,1,0.9878,0.9883,0.8901,0.8931,1029.0,353.0,890.5,355.0,1086.0,568.0,828.0,561.0,138.5144,258.0949,1.8633,0,0,0,0
161,3,0,2,1,1,1,0.9902,0.9897,0.9243,0.917,716.0,353.0,604.0,353.5,749.5,534.0,580.0,548.0,112.0011,170.0772,1.5185,0,0,0,0
162,3,0,1,1,1,1,0.9893,0.9917,0.8667,0.8867,355.75,279.0,176.0,268.0,391.0,571.0,115.75,543.5,180.0863,276.6203,1.536,0,0,0,0
162,3,0,0,1,1,1,0.9878,0.9883,0.8901,0.8931,1029.0,353.0,890.5,355.0,1086.0,568.0,828.0,561.0,138.5144,258.0949,1.8633,0,0,0,0
162,3,0,2,1,1,1,0.9897,0.9897,0.9238,0.917,716.0,353.0,604.0,354.0,749.5,534.0,580.0,548.0,112.0045,170.0772,1.5185,0,0,0,0
163,3,0,0,1,1,1,0.9878,0.9888,0.8862,0.8965,1033.0,353.5,892.5,354.5,1088.0,571.0,829.0,560.0,140.5036,259.2335,1.845,0,0,0,0
163,3,0,1,1,1,1,0.9897,0.9912,0.8716,0.8828,358.0,277.0,178.0,266.0,394.5,569.0,116.875,544.0,180.3358,278.7483,1.5457,0,0,0,0
163,3,0,2,1,1,1,0.9893,0.9897,0.918,0.918,717.0,353.5,604.5,354.5,751.0,534.0,580.0,553.0,112.5044,172.0523,1.5293,0,0,0,0
164,3,0,0,1,1,1,0.9873,0.9888,0.8862,0.8965,1033.0,353.5,892.5,354.5,1088.0,571.0,829.0,560.0,140.5036,259.2335,1.845,0,0,0,0
164,3,0,1,1,1,1,0.9897,0.9912,0.8721,0.8823,358.0,277.0,178.0,266.0,394.5,569.0,116.75,544.0,180.3358,278.8728,1.5464,0,0,0,0
164,3,0,2,1,1,1,0.9893,0.9897,0.9175,0.918,717.5,353.5,604.5,354.5,751.0,534.0,580.0,553.0,113.0044,172.0523,1.5225,0,0,0,0
165,3,0,1,1,1,1,0.9893,0.9917,0.8662,0.8809,358.75,276.0,179.25,266.5,398.75,566.5,115.375,548.0,179.7512,283.9782,1.5798,0,0,0,0
165,3,0,0,1,1,1,0.9873,0.9893,0.8833,0.8955,1036.0,356.0,895.0,355.5,1087.0,573.0,830.0,559.0,141.0009,257.381,1.8254,0,0,0,0
165,3,0,2,1,1,1,0.9888,0.9902,0.9155,0.9189,721.0,356.0,605.0,356.0,754.0,542.0,582.0,554.5,116.0,172.4536,1.4867,0,0,0,0
166,3,0,1,1,1,1,0.9893,0.9917,0.8662,0.8804,358.75,276.0,179.25,266.5,399.0,566.5,115.25,547.5,179.7512,284.3854,1.5821,0,0,0,0
166,3,0,0,1,1,1,0.9873,0.9893,0.8828,0.8955,1036.0,356.0,895.0,355.5,1088.0,573.0,830.0,559.5,141.0009,258.353,1.8323,0,0,0,0
166,3,0,2,1,1,1,0.9888,0.9902,0.9155,0.9189,721.0,356.0,605.0,356.5,754.0,542.0,582.0,554.5,116.0011,172.4536,1.4867,0,0,0,0
167,3,0,1,1,1,1,0.9893,0.9917,0.8608,0.8799,358.0,276.0,178.625,267.0,401.25,566.0,110.875,554.0,179.6006,290.6228,1.6182,0,0,0,0
167,3,0,0,1,1,1,0.9868,0.9893,0.8784,0.8931,1039.0,355.5,897.0,355.0,1089.0,574.0,831.0,560.0,142.0009,258.3796,1.8196,0,0,0,0
167,3,0,2,1,1,1,0.9878,0.9912,0.9058,0.9243,726.0,356.0,608.5,359.0,760.0,537.0,584.0,557.0,117.5383,177.1327,1.507,0,0,0,0
168,3,0,2,1,1,1,0.9873,0.9907,0.9019,0.918,734.0,358.0,615.0,359.0,766.5,544.5,589.0,558.0,119.0042,178.0126,1.4959,0,0,0,0
168,3,0,1,1,1,1,0.9893,0.9922,0.8633,0.8813,356.0,275.5,175.375,265.5,402.75,567.0,103.75,559.0,180.9016,299.107,1.6534,0,0,0,0
168,3,0,0,1,1,1,0.9873,0.9888,0.8833,0.8892,1041.0,356.0,899.0,355.0,1090.0,574.5,832.0,559.0,142.0035,258.4652,1.8201,0,0,0,0
169,3,0,2,1,1,1,0.9873,0.9907,0.9014,0.918,734.0,358.0,615.0,359.5,766.5,544.5,589.0,558.0,119.0095,178.0126,1.4958,0,0,0,0
169,3,0,1,1,1,1,0.9893,0.9922,0.8628,0.8818,356.0,276.0,175.5,265.5,402.5,567.0,103.75,559.0,180.8051,298.8571,1.6529,0,0,0,0
169,3,0,0,1,1,1,0.9873,0.9888,0.8833,0.8887,1041.0,356.0,899.0,355.0,1090.0,574.5,832.0,559.0,142.0035,258.4652,1.8201,0,0,0,0
170,3,0,1,1,1,1,0.9893,0.9922,0.8545,0.8823,353.5,273.5,169.25,265.5,400.0,567.0,94.75,563.5,184.4236,305.2701,1.6553,0,0,0,0
170,3,0,0,1,1,1,0.9878,0.9878,0.8857,0.8813,1042.0,356.0,899.5,355.0,1091.0,575.5,830.5,560.5,142.5035,260.9315,1.8311,0,0,0,0
170,3,0,2,1,1,1,0.9868,0.9902,0.897,0.9131,743.0,359.5,622.0,360.0,774.0,554.5,596.5,562.0,121.001,177.6584,1.4682,0,0,0,0
171,3,0,1,1,1,1,0.9917,0.9937,0.8535,0.8599,353.25,272.0,168.625,265.0,398.25,569.0,91.75,567.0,184.7577,306.5065,1.659,0,0,0,0
171,3,0,0,1,1,1,0.9873,0.9883,0.8838,0.8828,1042.0,356.0,899.0,355.0,1090.0,575.5,830.5,560.0,143.0035,259.9625,1.8179,0,0,0,0
171,3,0,2,1,1,1,0.9868,0.9902,0.897,0.9131,743.0,360.0,622.0,360.0,774.0,554.5,596.5,562.0,121.0,177.6584,1.4683,0,0,0,0
172,3,0,1,1,1,1,0.9917,0.9941,0.8491,0.8604,351.75,272.0,165.25,267.5,394.75,569.0,84.375,579.0,186.5543,310.5361,1.6646,0,0,0,0
172,3,0,0,1,1,1,0.9878,0.9873,0.8882,0.8789,1043.0,356.0,900.0,355.5,1090.0,574.0,830.0,561.0,143.0009,260.3248,1.8204,0,0,0,0
172,3,0,2,1,1,1,0.9873,0.9893,0.9033,0.9043,753.0,360.0,634.5,358.5,777.5,564.5,605.0,561.0,118.5095,172.5355,1.4559,0,0,0,0
173,3,0,1,1,1,1,0.9917,0.9941,0.8491,0.8604,351.5,272.0,165.0,267.5,394.5,569.0,84.375,579.0,186.5543,310.2862,1.6632,0,0,0,0
173,3,0,0,1,1,1,0.9878,0.9873,0.8882,0.8794,1043.0,356.0,900.0,355.0,1090.0,574.0,830.0,561.0,143.0035,260.3248,1.8204,0,0,0,0
173,3,0,2,1,1,1,0.9873,0.9893,0.9033,0.9043,753.0,360.0,634.5,358.5,777.5,564.5,605.0,561.0,118.5095,172.5355,1.4559,0,0,0,0
174,3,0,1,1,1,1,0.9912,0.9946,0.8408,0.8672,348.0,273.0,161.375,268.5,391.5,569.5,79.6875,586.5,186.6792,312.2756,1.6728,0,0,0,0
174,3,0,0,1,1,1,0.9888,0.9868,0.896,0.875,1042.0,355.0,898.5,356.0,1088.0,573.0,829.0,564.0,143.5035,259.1563,1.8059,0,0,0,0
174,3,0,2,1,1,1,0.9878,0.9893,0.8984,0.9082,763.5,358.0,642.0,358.0,781.5,565.0,615.0,562.5,121.5,166.5188,1.3705,0,0,0,0
175,3,0,1,1,1,1,0.9912,0.9946,0.8413,0.8677,348.25,273.0,161.625,269.0,391.5,569.0,79.625,586.0,186.6679,312.338,1.6732,0,0,0,0
175,3,0,0,1,1,1,0.9888,0.9868,0.8965,0.875,1041.0,355.0,898.5,356.0,1088.0,572.5,829.0,564.0,142.5035,259.1394,1.8185,0,0,0,0
175,3,0,2,1,1,1,0.9878,0.9893,0.8975,0.9087,763.5,357.5,642.0,357.5,781.5,565.0,615.0,562.5,121.5,166.5188,1.3705,0,0,0,0
176,3,0,1,1,1,1,0.9912,0.9946,0.8354,0.8657,343.5,274.5,153.625,271.0,387.75,572.0,72.875,582.5,189.9073,315.05,1.659,0,0,0,0
176,3,0,0,1,1,1,0.9907,0.9897,0.8975,0.8765,1039.0,354.0,897.5,354.0,1087.0,573.0,831.5,557.5,141.5,255.9697,1.809,0,0,0,0
176,3,0,2,1,1,1,0.9893,0.9893,0.8892,0.8853,771.5,356.5,647.5,355.0,788.0,558.5,620.5,564.5,124.0091,167.6074,1.3516,0,0,0,0
177,3,0,1,1,1,1,0.9907,0.9941,0.833,0.8613,339.0,276.0,145.375,273.5,382.75,573.0,67.375,589.5,193.6411,315.8063,1.6309,0,0,0,0
177,3,0,0,1,1,1,0.9902,0.9902,0.8931,0.8784,1036.0,353.0,894.5,354.0,1086.0,572.5,830.0,562.0,141.5035,256.2152,1.8107,0,0,0,0
177,3,0,2,1,1,1,0.9897,0.9883,0.8955,0.8818,780.0,358.0,656.0,354.5,789.0,559.5,626.0,564.0,124.0494,163.0621,1.3145,0,0,0,0
178,3,0,1,1,1,1,0.9907,0.9941,0.833,0.8613,339.0,276.0,145.5,273.5,382.5,573.0,67.25,589.5,193.5161,315.6815,1.6313,0,0,0,0
178,3,0,0,1,1,1,0.9902,0.9902,0.8931,0.8779,1036.0,353.0,894.5,354.0,1086.0,572.5,830.0,562.0,141.5035,256.2152,1.8107,0,0,0,0
178,3,0,2,1,1,1,0.9897,0.9883,0.895,0.8813,780.0,357.5,656.0,354.5,789.0,559.5,626.0,564.5,124.0363,163.0767,1.3147,0,0,0,0
179,3,0,1,1,1,1,0.9912,0.9941,0.8311,0.8569,332.5,278.5,134.75,274.0,373.5,579.5,60.625,594.5,197.8012,313.2344,1.5836,0,0,0,0
179,3,0,0,1,1,1,0.9897,0.9902,0.8896,0.8804,1034.0,354.5,890.5,355.5,1083.0,571.5,828.5,564.0,143.5035,254.6105,1.7742,0,0,0,0
179,3,0,2,1,1,1,0.9927,0.9834,0.9111,0.8374,783.5,354.5,666.5,351.5,792.0,558.5,644.5,562.5,117.0385,147.5542,1.2607,0,0,0,0
180,3,0,1,1,1,1,0.9912,0.9941,0.8306,0.8569,332.5,278.5,134.75,274.5,373.5,580.0,60.5,594.5,197.7905,313.3357,1.5842,0,0,0,0
180,3,0,0,1,1,1,0.9897,0.9902,0.8892,0.8804,1034.0,354.5,890.5,355.5,1084.0,571.5,828.5,564.0,143.5035,255.6101,1.7812,0,0,0,0
180,3,0,2,1,1,1,0.9927,0.9834,0.9111,0.8374,783.5,354.5,666.5,351.5,792.0,558.5,644.0,563.0,117.0385,148.0684,1.2651,0,0,0,0
181,3,0,1,1,1,1,0.9917,0.9941,0.832,0.8501,322.5,275.0,122.0,273.0,364.75,583.0,56.25,607.0,200.51,309.4321,1.5432,0,0,0,0
181,3,0,0,1,1,1,0.9893,0.9902,0.8848,0.8818,1028.0,353.0,888.0,354.5,1080.0,570.0,826.0,565.5,140.008,254.0399,1.8145,0,0,0,0
181,3,0,2,1,1,1,0.9932,0.9839,0.9146,0.8418,785.5,352.0,668.5,351.0,793.0,555.0,651.5,562.5,117.0043,141.6986,1.2111,0,0,0,0
182,3,0,1,1,1,1,0.9917,0.9941,0.832,0.8506,322.25,275.0,122.0625,272.5,364.75,582.5,55.875,607.0,200.2031,309.8451,1.5477,0,0,0,0
182,3,0,0,1,1,1,0.9893,0.9902,0.8848,0.8823,1028.0,352.5,888.0,354.5,1080.0,570.0,826.0,565.5,140.0143,254.0399,1.8144,0,0,0,0
182,3,0,2,1,1,1,0.9922,0.9824,0.9277,0.8608,787.0,351.0,668.0,352.0,791.0,557.5,649.0,561.0,119.0042,142.0431,1.1936,0,0,0,0
183,3,0,1,1,1,1,0.9932,0.9946,0.855,0.8481,310.25,269.0,109.9375,269.0,352.75,574.0,48.1875,603.5,200.3125,305.9879,1.5276,0,0,0,0
183,3,0,0,1,1,1,0.9868,0.9917,0.8579,0.8945,1023.5,352.0,883.5,354.0,1077.0,570.0,823.0,570.0,140.0143,254.0,1.8141,0,0,0,0
183,3,0,2,1,1,1,0.9922,0.9819,0.9253,0.8579,789.5,351.0,668.5,351.0,790.5,557.0,648.5,560.0,121.0,142.0317,1.1738,0,0,0,0
184,3,0,1,1,0,1,0.9937,0.9927,0.856,0.835,301.5,265.5,96.875,263.5,351.0,576.5,29.25,603.0,204.6348,322.8395,1.5776,0,0,0,0
184,3,0,0,1,1,1,0.9873,0.9912,0.8643,0.8906,1020.0,351.0,878.5,355.0,1076.0,568.5,819.5,569.0,141.5565,256.5005,1.812,0,0,0,0
184,3,0,2,1,1,1,0.9917,0.9863,0.9155,0.8633,791.0,355.0,665.5,354.0,784.5,554.5,642.5,564.0,125.504,142.3174,1.134,0,0,0,0
185,3,0,1,1,0,1,0.9937,0.9927,0.856,0.8345,301.5,266.0,96.875,263.5,351.0,577.0,29.25,603.0,204.6403,322.7988,1.5774,0,0,0,0
185,3,0,0,1,1,1,0.9873,0.9912,0.8647,0.8906,1020.0,351.0,878.5,355.0,1076.0,568.5,819.5,569.0,141.5565,256.5005,1.812,0,0,0,0
185,3,0,2,1,1,1,0.9917,0.9863,0.916,0.8633,791.0,355.0,665.5,354.0,784.5,554.5,642.5,564.0,125.504,142.3174,1.134,0,0,0,0
186,3,0,1,1,0,1,0.9941,0.9907,0.8628,0.8066,292.25,261.5,82.375,261.0,338.25,586.5,20.25,599.0,209.8756,318.2456,1.5164,0,0,0,0
186,3,0,0,1,1,1,0.9897,0.9897,0.8857,0.8735,1014.5,350.0,874.0,355.0,1075.0,566.5,819.0,566.0,140.5889,256.0005,1.8209,0,0,0,0
186,3,0,2,1,1,1,0.9917,0.9854,0.9189,0.855,791.0,355.5,664.0,355.0,791.0,557.0,638.0,568.0,127.001,153.3949,1.2078,0,0,0,0
187,3,0,1,1,0,1,0.9941,0.9907,0.8623,0.8066,292.25,261.5,82.375,261.0,338.5,586.5,20.25,599.0,209.8756,318.4954,1.5175,0,0,0,0
187,3,0,0,1,1,1,0.9897,0.9897,0.8853,0.8735,1014.5,349.5,874.0,355.0,1075.0,566.5,819.0,566.5,140.6076,256.0,1.8207,0,0,0,0
187,3,0,2,1,1,1,0.9922,0.9854,0.9194,0.855,791.0,355.5,664.0,355.0,791.0,557.0,638.0,568.0,127.001,153.3949,1.2078,0,0,0,0
188,3,0,1,1,0,1,0.9946,0.9907,0.8862,0.7769,284.5,261.0,68.1875,261.0,334.0,590.5,10.25,593.0,216.3125,323.7597,1.4967,0,0,0,0
188,3,0,2,1,1,1,0.9912,0.9849,0.9282,0.8726,792.5,356.0,661.0,358.0,796.5,562.0,629.0,575.5,131.5152,168.0431,1.2777,0,0,0,0
188,3,0,0,1,1,1,0.9917,0.9878,0.9019,0.856,1009.5,348.0,870.5,353.5,1072.0,564.0,827.5,564.5,139.1088,244.5005,1.7576,0,0,0,0
189,3,0,1,1,0,1,0.9946,0.9902,0.8867,0.7769,284.5,261.0,68.25,261.0,334.0,590.0,10.25,593.0,216.25,323.7639,1.4972,0,0,0,0
189,3,0,2,1,1,1,0.9912,0.9849,0.9282,0.8726,792.5,356.0,661.5,358.0,796.5,562.5,629.0,575.5,131.0153,168.0037,1.2823,0,0,0,0
189,3,0,0,1,1,1,0.9917,0.9878,0.9019,0.856,1009.5,348.0,870.5,353.5,1072.0,563.5,827.5,565.0,139.1088,244.5046,1.7577,0,0,0,0
190,3,0,1,1,0,1,0.9946,0.9888,0.8892,0.7583,278.25,261.0,57.5625,259.0,330.75,595.0,3.25,589.0,220.6966,327.555,1.4842,0,0,0,0
190,3,0,0,1,1,1,0.9927,0.9844,0.9141,0.8228,1005.0,348.0,866.5,353.5,1069.0,559.5,833.5,564.0,138.6092,235.543,1.6993,0,0,0,0
190,3,0,2,1,1,1,0.9912,0.9868,0.9072,0.8599,789.0,358.0,656.0,360.5,800.0,566.5,623.0,577.0,133.0235,177.3112,1.3329,0,0,0,0
191,3,0,1,1,0,1,0.9941,0.9888,0.877,0.7539,270.5,258.0,49.3125,254.5,319.0,584.0,1.5,589.0,221.2152,317.5394,1.4354,0,0,0,0
191,3,0,0,1,1,1,0.9932,0.9766,0.9194,0.7925,1001.0,349.5,869.5,354.0,1067.0,555.5,834.0,570.0,131.577,233.4507,1.7743,0,0,0,0
191,3,0,2,1,1,1,0.9932,0.9819,0.9082,0.8076,781.0,355.5,650.0,360.5,815.5,572.5,621.0,589.0,131.0954,195.1986,1.489,0,0,0,0
192,3,0,1,1,0,1,0.9941,0.9893,0.877,0.7539,270.5,258.0,49.25,254.5,319.0,584.0,1.625,588.5,221.2777,317.4069,1.4344,0,0,0,0
192,3,0,0,1,1,1,0.9932,0.9766,0.9189,0.793,1001.0,349.5,869.5,354.0,1067.0,555.5,834.0,570.0,131.577,233.4507,1.7743,0,0,0,0
192,3,0,2,1,1,1,0.9932,0.9819,0.9082,0.8076,781.0,355.5,650.0,360.5,815.5,572.5,621.0,589.0,131.0954,195.1986,1.489,0,0,0,0
