frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
289,1,0,0,1,1,1,0.9873,0.9907,0.9092,0.9124,792.8906,233.4298,577.1623,239.2976,698.8246,243.948,648.796,239.8303,215.8081,50.1979,0.2326,1,1,290,1
290,1,0,0,1,1,1,0.9873,0.9907,0.909,0.9116,792.23,233.056,576.7734,238.9096,698.851,244.2016,648.2472,240.4602,215.5361,50.7419,0.2354,1,1,291,1
291,1,0,0,1,1,1,0.9873,0.9907,0.9091,0.9117,792.1714,233.0304,576.7699,238.9025,698.8954,243.9775,648.2367,240.445,215.4815,50.7818,0.2357,1,1,292,1
292,1,0,0,1,1,1,0.9874,0.9906,0.9094,0.9108,792.0748,233.0122,576.9226,239.0048,699.1394,244.8794,648.6618,239.7682,215.2356,50.7357,0.2357,1,1,293,1
293,1,0,0,1,1,1,0.9871,0.9907,0.9084,0.9121,792.298,233.101,576.9687,239.3403,698.6642,245.1696,648.5824,240.3638,215.4197,50.3119,0.2336,1,1,294,1
294,1,0,0,1,1,1,0.9871,0.9907,0.9085,0.912,792.3358,233.0754,577.0214,239.2833,698.6773,245.1742,648.5758,240.3236,215.4039,50.3358,0.2337,1,1,295,1
295,1,0,0,1,1,1,0.9873,0.9907,0.9086,0.9112,791.9592,232.718,577.0372,239.1647,698.6674,244.832,647.7936,240.7449,215.0187,51.0377,0.2374,1,1,296,1
296,1,0,0,1,1,1,0.9873,0.9907,0.9086,0.9113,791.9672,232.7284,577.0314,239.1646,698.65,244.8274,647.7948,240.7416,215.0321,51.0192,0.2373,1,1,297,1
297,1,0,0,1,1,1,0.9874,0.9906,0.9087,0.9105,792.0516,232.9035,576.9776,239.2777,698.6771,244.4514,647.5506,240.7376,215.1685,51.2612,0.2382,1,1,298,1
298,1,0,0,1,1,1,0.9874,0.9906,0.9088,0.9105,792.0282,232.8595,576.9946,239.2857,698.7384,244.4659,647.4873,240.8201,215.1296,51.3806,0.2388,1,1,299,1
299,1,0,0,1,1,1,0.9873,0.9906,0.9088,0.9106,791.122,233.3311,576.1476,238.6994,698.747,245.0836,647.7832,240.5656,215.0414,51.1637,0.2379,1,1,300,1
