frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
161,2,0,0,0,1,1,0.9941,0.8789,0.8862,0.386,617.0,321.5,618.5,302.5,572.0,650.5,552.0,466.5,19.0591,185.0838,9.711,0,0,0,0
161,2,0,3,0,1,1,0.9038,0.9858,0.2817,0.7593,792.0,337.5,860.0,347.0,835.5,549.0,890.5,563.0,68.6604,56.7539,0.8266,0,0,0,0
162,2,0,0,0,0,1,0.9956,0.8848,0.9053,0.3782,614.0,318.5,620.5,302.0,580.5,695.5,551.5,473.5,17.7341,223.8861,12.6246,0,0,0,0
162,2,0,3,0,1,1,0.8979,0.9849,0.2583,0.7344,790.0,339.0,859.0,348.5,829.0,556.0,891.0,569.5,69.6509,63.4527,0.911,0,0,0,0
163,2,0,3,1,1,1,0.9155,0.9814,0.4204,0.7783,794.0,340.5,881.5,350.5,813.0,514.0,912.0,565.0,88.0696,111.3643,1.2645,0,0,0,0
163,2,0,0,0,1,1,0.9927,0.8467,0.9038,0.356,595.5,313.5,546.0,304.0,540.0,602.0,509.75,456.5,50.4034,148.6113,2.9484,0,0,0,0
164,2,0,3,1,1,1,0.9106,0.9805,0.4009,0.7666,790.5,340.5,881.0,350.0,821.0,518.0,911.5,565.0,90.9973,101.9767,1.1207,0,0,0,0
164,2,0,0,0,1,1,0.9912,0.8018,0.8579,0.29,597.5,312.5,544.0,302.0,555.5,665.0,504.75,472.0,54.5206,199.5609,3.6603,0,0,0,0
165,2,0,3,1,1,1,0.9565,0.9473,0.6357,0.5352,805.5,344.5,908.0,352.0,806.5,494.5,921.5,562.0,102.774,133.3464,1.2975,0,0,0,0
165,2,0,0,0,0,1,0.9946,0.8486,0.8999,0.3289,559.5,309.5,536.5,305.0,548.5,700.0,488.75,469.5,23.4361,238.1183,10.1603,0,0,0,0
166,2,0,3,1,1,1,0.9834,0.9775,0.7686,0.7021,803.0,350.0,923.0,349.5,777.0,542.5,943.0,557.5,120.001,166.6763,1.389,0,0,0,0
166,2,0,0,0,0,1,0.9927,0.7324,0.8262,0.1414,530.0,314.5,521.5,304.5,517.0,716.0,476.75,556.0,13.1244,164.985,12.5709,0,0,0,0
167,2,0,3,1,1,1,0.9839,0.9775,0.7656,0.6948,802.5,350.5,922.5,351.0,779.5,542.5,942.5,561.5,120.001,164.1036,1.3675,0,0,0,0
167,2,0,0,0,0,1,0.9941,0.7397,0.8442,0.1362,524.0,315.0,529.0,304.5,517.0,712.5,480.75,564.5,11.6297,152.3747,13.1022,0,0,0,0
168,2,0,3,1,1,1,0.9902,0.979,0.8394,0.7114,804.5,349.5,927.5,346.5,767.5,540.0,968.0,547.5,123.0366,200.6402,1.6307,0,0,0,0
168,2,0,0,0,0,1,0.9932,0.7617,0.7915,0.1116,510.25,318.0,487.0,306.0,481.75,716.0,445.0,635.5,26.1641,88.4919,3.3822,0,0,0,0
169,2,0,3,1,1,1,0.9878,0.9727,0.8525,0.6919,807.5,347.5,928.0,346.5,767.0,536.5,966.0,547.5,120.5041,199.3038,1.6539,0,0,0,0
169,2,0,0,0,0,1,0.9897,0.7471,0.8174,0.156,515.0,315.5,490.0,310.0,477.0,698.5,436.25,623.5,25.5979,85.3555,3.3345,0,0,0,0
170,2,0,3,1,1,1,0.9888,0.9751,0.8696,0.7222,806.0,350.0,931.0,344.5,757.5,531.5,972.5,550.0,125.1209,215.7945,1.7247,0,0,0,0
170,2,0,0,0,1,1,0.9868,0.7603,0.7305,0.1477,478.5,315.5,472.0,299.0,461.5,681.0,408.5,509.0,17.7341,179.9806,10.1488,0,0,0,0
171,2,0,3,1,1,1,0.9883,0.9727,0.8667,0.7056,807.0,350.5,931.0,344.5,758.0,534.5,975.0,551.5,124.1451,217.6649,1.7533,0,0,0,0
171,2,0,0,0,0,1,0.9927,0.7373,0.8311,0.1604,474.0,315.0,474.25,297.5,468.0,701.0,410.75,528.0,17.5018,182.2267,10.4119,0,0,0,0
172,2,0,3,1,1,1,0.9912,0.9736,0.8784,0.6855,813.0,346.5,927.0,342.0,766.0,537.0,963.0,554.5,114.0888,197.7758,1.7335,0,0,0,0
172,2,0,0,0,0,1,0.9873,0.77,0.6426,0.1172,454.0,326.5,441.5,309.0,376.25,714.0,376.75,551.0,21.5058,163.0008,7.5794,0,0,0,0
173,2,0,3,1,1,1,0.9927,0.9751,0.8867,0.7056,812.5,350.0,931.0,346.0,766.0,537.0,965.0,551.0,118.5675,199.4919,1.6825,0,0,0,0
173,2,0,0,0,0,1,0.9849,0.7485,0.5703,0.1019,454.0,331.0,446.75,307.5,368.5,713.5,364.25,487.5,24.5929,226.04,9.1913,0,0,0,0
174,2,0,0,0,0,1,0.9697,0.7393,0.4519,0.0977,415.0,335.5,421.75,310.0,355.0,694.0,358.75,504.0,26.3783,190.037,7.2043,0,0,0,0
174,2,0,3,1,1,1,0.9941,0.9756,0.8892,0.7114,815.0,348.0,930.5,343.0,777.5,542.0,952.0,549.0,115.6082,174.6403,1.5106,0,0,0,0
175,2,0,3,1,1,1,0.9912,0.979,0.8779,0.7275,812.5,345.0,927.0,341.5,777.5,538.0,955.5,556.5,114.5535,178.9588,1.5622,0,0,0,0
175,2,0,0,0,0,1,0.978,0.7656,0.4653,0.0851,413.0,332.0,417.25,312.0,355.5,720.0,369.0,601.0,20.4466,119.7633,5.8574,0,0,0,0
176,2,0,3,1,1,1,0.9961,0.979,0.9082,0.6665,813.0,348.0,922.0,341.0,787.0,544.0,930.0,555.5,109.2245,143.4617,1.3135,0,0,0,0
176,2,0,0,0,0,1,0.9834,0.748,0.4626,0.0635,371.75,335.5,395.5,310.0,283.25,720.0,303.75,616.5,34.847,105.5107,3.0278,0,0,0,0
177,2,0,0,0,0,1,0.9688,0.6919,0.4041,0.0569,349.0,340.0,358.5,315.0,244.5,707.5,238.5,576.5,26.7442,131.1373,4.9034,0,0,0,0
177,2,0,3,1,1,1,0.9961,0.9731,0.9116,0.6284,815.0,349.0,916.5,339.0,805.0,550.0,913.5,540.5,101.9914,108.9151,1.0679,0,0,0,0
178,2,0,3,1,1,1,0.9956,0.9673,0.8979,0.585,816.5,345.0,914.5,337.0,801.0,550.0,915.0,537.0,98.326,114.7388,1.1669,0,0,0,0
178,2,0,0,0,0,1,0.979,0.7031,0.4626,0.0518,340.0,330.5,365.25,314.0,251.5,720.0,249.0,607.0,30.1631,113.0277,3.7472,0,0,0,0
179,2,0,0,0,0,1,0.9932,0.873,0.6777,0.1405,289.25,329.5,354.5,299.0,194.375,720.0,224.125,594.5,72.0265,128.978,1.7907,0,0,0,0
179,2,0,3,1,1,1,0.9956,0.9629,0.9009,0.5557,811.0,344.0,908.0,335.0,810.0,557.0,895.0,525.0,97.4166,90.824,0.9323,0,0,0,0
180,2,0,0,0,0,1,0.9932,0.8618,0.6807,0.1335,293.0,333.0,352.25,297.5,196.25,720.0,231.625,585.5,69.0711,139.0742,2.0135,0,0,0,0
180,2,0,3,1,1,1,0.9927,0.9585,0.8594,0.5923,816.0,344.0,908.5,336.0,816.0,561.0,881.5,521.5,92.8453,76.4886,0.8238,0,0,0,0
181,2,0,0,0,0,1,0.9932,0.9165,0.7183,0.1707,235.0,322.5,362.25,311.5,158.625,720.0,201.0,683.5,127.7246,55.9275,0.4379,0,0,0,0
181,2,0,3,1,1,1,0.9956,0.9482,0.8921,0.4526,810.0,343.5,896.0,334.0,809.0,568.0,874.5,514.0,86.5231,84.8896,0.9811,0,0,0,0
182,2,0,0,0,0,1,0.9937,0.9092,0.7422,0.1583,239.25,323.0,362.0,313.5,159.375,720.0,193.875,689.0,123.1171,46.3816,0.3767,0,0,0,0
182,2,0,3,1,1,1,0.9956,0.9492,0.895,0.4905,810.0,344.5,895.0,335.5,807.5,568.5,869.5,511.0,85.4751,84.5592,0.9893,0,0,0,0
183,2,0,0,0,0,1,0.9946,0.9136,0.668,0.1019,207.0,321.5,357.5,305.5,114.25,720.0,217.375,681.0,151.3481,110.2532,0.7285,0,0,0,0
183,2,0,3,0,1,1,0.9956,0.9189,0.8926,0.333,805.5,345.5,888.0,335.0,809.0,580.5,863.5,537.5,83.1655,69.4208,0.8347,0,0,0,0
184,2,0,0,0,0,1,0.9927,0.9287,0.543,0.1132,208.125,326.5,348.5,308.5,114.625,720.0,254.75,690.0,141.5243,143.3004,1.0125,0,0,0,0
184,2,0,3,0,1,1,0.9951,0.9009,0.8862,0.2852,807.0,346.0,888.5,336.5,808.0,583.5,859.5,546.0,82.0518,63.7064,0.7764,0,0,0,0
185,2,0,0,0,0,1,0.9951,0.9556,0.6807,0.2356,177.0,325.0,334.0,306.0,94.625,714.0,321.5,673.5,158.1455,230.4615,1.4573,0,0,0,0
185,2,0,3,0,1,1,0.9946,0.8877,0.8853,0.3101,798.5,350.0,873.0,337.5,794.5,582.5,837.5,545.0,75.5414,57.0548,0.7553,0,0,0,0
186,2,0,0,0,0,1,0.9937,0.9609,0.6958,0.2896,143.875,321.5,319.75,310.5,54.125,709.0,295.25,668.5,176.2187,244.5026,1.3875,0,0,0,0
186,2,0,3,0,1,1,0.9941,0.8877,0.8804,0.3262,792.0,349.5,856.0,338.0,768.5,587.0,813.5,546.0,65.025,60.8769,0.9362,0,0,0,0
187,2,0,0,0,0,1,0.9941,0.9561,0.7495,0.2881,144.125,321.0,322.0,317.5,63.125,709.0,291.5,668.0,177.9094,232.0262,1.3042,0,0,0,0
187,2,0,3,0,1,1,0.9927,0.8779,0.8682,0.3186,791.0,349.0,856.5,338.0,766.0,586.0,812.5,541.0,66.4172,64.709,0.9743,0,0,0,0
188,2,0,0,0,0,1,0.9912,0.9648,0.6226,0.2742,115.8125,313.5,313.0,317.0,20.875,713.0,284.75,684.0,197.2186,265.4638,1.346,0,0,0,0
188,2,0,3,0,1,1,0.9956,0.9004,0.9028,0.3135,786.0,347.5,842.0,339.0,751.0,572.5,794.0,542.0,56.6414,52.7186,0.9307,0,0,0,0
189,2,0,0,0,0,1,0.9912,0.9673,0.6104,0.2844,117.25,317.5,313.25,316.5,21.375,714.0,291.5,680.0,196.0026,272.2563,1.389,0,0,0,0
189,2,0,3,0,1,1,0.9956,0.8989,0.9053,0.3228,786.0,346.5,844.0,337.0,748.0,573.5,791.0,540.0,58.7729,54.5092,0.9275,0,0,0,0
190,2,0,0,0,0,1,0.9912,0.9668,0.6836,0.3418,106.0625,316.5,297.25,322.0,11.875,704.5,292.5,675.0,191.2666,282.1713,1.4753,0,0,0,0
190,2,0,3,0,1,1,0.9937,0.8843,0.8926,0.313,777.0,345.0,825.5,337.0,731.5,562.0,783.0,540.5,49.1554,55.8077,1.1353,0,0,0,0
191,2,0,0,0,0,1,0.9937,0.9683,0.6606,0.2988,110.125,317.5,294.0,321.5,28.125,696.0,277.0,665.5,183.9185,250.7369,1.3633,0,0,0,0
191,2,0,3,0,1,1,0.9927,0.8789,0.8799,0.3079,777.0,346.5,825.5,339.0,729.5,561.0,778.0,533.5,49.0765,55.7539,1.1361,0,0,0,0
192,2,0,0,0,0,1,0.9917,0.9707,0.6328,0.3552,91.5625,327.0,287.25,323.5,16.5,694.0,263.0,635.5,195.7188,253.3466,1.2944,0,0,0,0
192,2,0,3,0,1,1,0.9932,0.8213,0.8818,0.2297,761.0,346.5,810.5,336.5,707.0,544.0,749.5,524.5,50.5,46.76,0.9259,0,0,0,0
193,2,0,0,0,0,1,0.9902,0.9751,0.5811,0.3357,77.5,333.0,282.75,336.5,6.875,708.0,252.625,652.0,205.2798,252.0497,1.2278,0,0,0,0
193,2,0,3,1,1,1,0.9946,0.9082,0.9502,0.4795,751.0,345.5,792.0,338.0,682.0,536.5,719.5,525.0,41.6803,39.2237,0.9411,0,0,0,0
194,2,0,0,1,0,1,0.9902,0.9761,0.5923,0.4207,82.8125,339.0,275.25,332.0,10.5,694.0,254.625,649.5,192.5648,248.1477,1.2886,0,0,0,0
194,2,0,3,1,1,1,0.9946,0.9219,0.9502,0.519,751.0,344.5,791.0,338.5,680.5,541.0,721.0,528.0,40.4475,42.5353,1.0516,0,0,0,0
195,2,0,0,0,0,1,0.9883,0.9722,0.6074,0.3818,71.125,332.5,277.5,330.5,15.25,677.0,250.25,644.0,206.3847,237.3057,1.1498,0,0,0,0
195,2,0,3,1,1,1,0.9961,0.8828,0.9604,0.4766,736.0,347.0,769.0,338.5,669.0,531.5,692.5,517.5,34.0771,27.3542,0.8027,0,0,0,0
196,2,0,0,0,0,1,0.9858,0.9712,0.5562,0.3765,70.625,334.0,276.75,331.0,13.75,676.0,256.5,637.0,206.1468,245.8629,1.1927,0,0,0,0
196,2,0,3,1,1,1,0.9951,0.9043,0.9736,0.5894,736.0,345.0,767.0,335.0,663.0,529.0,691.5,521.5,32.573,29.4703,0.9047,0,0,0,0
197,2,0,0,1,0,1,0.9858,0.9805,0.5806,0.5044,58.75,334.0,272.5,329.0,22.625,663.5,243.0,627.0,213.8085,223.3772,1.0448,0,0,0,0
197,2,0,3,1,1,1,0.9946,0.8975,0.9727,0.5957,721.0,350.0,744.0,344.5,641.0,533.0,684.5,524.5,23.6485,44.3227,1.8742,0,0,0,0
198,2,0,0,1,0,1,0.9839,0.9819,0.5552,0.5801,65.5625,335.5,273.0,327.5,26.25,660.5,241.0,625.0,207.5917,217.6644,1.0485,0,0,0,0
198,2,0,3,1,1,1,0.9951,0.8989,0.9741,0.606,721.0,348.0,741.0,345.0,642.0,533.5,673.5,528.5,20.2237,31.8944,1.5771,0,0,0,0
199,2,0,0,1,0,1,0.9834,0.9814,0.5391,0.5435,65.1875,335.5,267.75,332.5,23.25,634.0,249.75,636.0,202.5847,226.5088,1.1181,0,0,0,0
199,2,0,3,1,1,1,0.9951,0.8862,0.9727,0.5605,700.0,358.0,727.0,349.0,629.5,541.0,667.0,526.0,28.4605,40.3887,1.4191,0,0,0,0
200,2,0,0,1,0,1,0.9858,0.9795,0.6157,0.5068,55.25,331.0,271.0,330.0,6.625,652.0,251.5,643.0,215.7523,245.0403,1.1357,0,0,0,0
200,2,0,3,1,1,1,0.9961,0.8657,0.9683,0.4788,703.0,359.0,725.5,352.0,622.5,543.0,657.5,530.0,23.5637,37.3363,1.5845,0,0,0,0
201,2,0,0,1,0,1,0.9795,0.9829,0.5298,0.5381,49.5,327.5,267.75,331.0,26.0,629.0,249.0,637.5,218.2781,223.1619,1.0224,0,0,0,0
201,2,0,3,1,1,1,0.9937,0.8936,0.938,0.447,680.5,361.0,701.0,350.5,619.0,551.5,640.0,536.0,23.0326,26.1008,1.1332,0,0,0,0
202,2,0,0,1,0,1,0.981,0.9873,0.4778,0.5396,42.9375,335.0,267.75,335.0,7.125,648.0,257.75,677.0,224.8125,252.2972,1.1223,0,0,0,0
202,2,0,3,0,1,1,0.9951,0.8716,0.9419,0.3525,666.0,353.5,673.0,345.5,616.0,556.0,623.0,536.5,10.6301,20.7183,1.949,0,0,0,0
203,2,0,0,1,0,1,0.9775,0.9888,0.4307,0.5688,44.5,333.5,264.5,336.0,14.25,629.0,261.0,674.5,220.0142,250.91,1.1404,0,0,0,0
203,2,0,3,0,1,1,0.9951,0.8013,0.9658,0.364,663.0,358.5,676.5,347.5,612.5,552.5,621.0,526.5,17.4141,27.3542,1.5708,0,0,0,0
204,2,0,0,0,1,1,0.9678,0.9888,0.3623,0.5981,36.0,327.0,265.0,331.5,54.75,624.0,269.0,679.0,229.0442,221.1969,0.9657,0,0,0,0
204,2,0,3,0,1,1,0.9937,0.7837,0.9536,0.3467,647.0,351.0,660.5,345.0,612.5,560.5,613.5,541.0,14.7733,19.5256,1.3217,0,0,0,0
205,2,0,0,0,0,1,0.9761,0.9902,0.3821,0.5547,34.3125,321.5,262.0,333.0,26.125,622.0,269.25,679.5,227.9777,249.832,1.0959,0,0,0,0
205,2,0,3,0,1,1,0.9893,0.7627,0.8804,0.2399,647.5,349.5,656.0,345.0,616.5,563.0,610.5,543.0,9.6177,20.8806,2.1711,0,0,0,0
206,2,0,0,0,0,1,0.9658,0.9912,0.3162,0.5947,32.4375,325.0,257.0,337.5,20.75,603.0,275.0,680.5,224.9101,265.7994,1.1818,0,0,0,0
206,2,0,3,0,1,1,0.9917,0.7529,0.9067,0.2239,633.5,351.0,633.5,343.5,607.0,564.5,591.0,541.0,7.5,28.4297,3.7906,0,0,0,0
207,2,0,0,0,0,1,0.9541,0.9878,0.2375,0.4705,26.1875,322.0,257.0,337.5,63.625,624.0,275.5,682.5,231.3324,219.8028,0.9502,0,0,0,0
207,2,0,3,0,1,1,0.9917,0.7896,0.9106,0.2634,632.0,350.5,631.0,345.5,606.5,567.0,590.5,549.0,5.099,24.0832,4.7231,0,0,0,0
208,2,0,0,0,0,1,0.9556,0.9897,0.2424,0.502,24.5625,320.0,252.5,336.0,78.0,589.0,274.0,673.0,228.4984,213.2416,0.9332,0,0,0,0
208,2,0,3,0,1,1,0.9937,0.7871,0.9165,0.2384,616.0,349.5,619.0,340.5,599.5,563.5,579.0,547.5,9.4868,26.0048,2.7411,0,0,0,0
209,2,0,0,0,0,1,0.9526,0.9888,0.2426,0.4922,24.1875,321.0,252.75,337.5,78.125,592.0,277.25,669.0,229.1573,213.4942,0.9316,0,0,0,0
209,2,0,3,0,1,1,0.9932,0.7671,0.9194,0.2269,618.0,349.5,618.5,342.0,601.0,565.5,577.0,554.0,7.5166,26.613,3.5405,0,0,0,0
210,2,0,0,0,0,1,0.9302,0.9863,0.1779,0.4612,18.4375,320.0,249.75,336.0,82.125,587.0,278.0,675.0,231.8652,214.7348,0.9261,0,0,0,0
210,2,0,3,0,1,1,0.9937,0.7759,0.9189,0.2115,595.5,347.0,596.0,341.0,594.5,568.0,566.0,543.0,6.0208,37.9111,6.2967,0,0,0,0
211,2,0,0,0,0,1,0.9316,0.9854,0.1792,0.4473,13.1875,320.0,248.25,336.5,86.875,586.0,277.5,669.5,235.6409,208.1109,0.8832,0,0,0,0
211,2,0,3,0,1,1,0.9932,0.7886,0.8994,0.2205,598.0,345.5,594.5,340.0,593.5,571.5,560.0,544.5,6.5192,43.0262,6.5999,0,0,0,0
212,2,0,0,0,0,1,0.9438,0.9912,0.2153,0.6187,14.9375,326.0,243.0,332.5,71.375,591.0,280.25,668.5,228.1551,222.7892,0.9765,0,0,0,0
212,2,0,3,0,1,1,0.9902,0.75,0.8784,0.2115,578.0,344.5,583.5,338.5,584.0,576.0,534.0,546.5,8.1394,58.0539,7.1324,0,0,0,0
213,2,0,0,0,0,1,0.9434,0.9912,0.215,0.6113,16.0625,327.0,242.75,331.5,78.0,594.5,283.5,673.0,226.7322,219.983,0.9702,0,0,0,0
213,2,0,3,0,1,1,0.9907,0.7466,0.8916,0.2212,580.0,343.5,582.5,337.5,586.0,575.0,539.0,541.0,6.5,58.0086,8.9244,0,0,0,0
214,2,0,0,0,0,1,0.9331,0.9893,0.1498,0.5186,11.3125,328.5,233.25,329.0,116.0,621.0,288.0,684.0,221.9381,183.1748,0.8253,0,0,0,0
214,2,0,3,0,1,1,0.9932,0.6772,0.9316,0.1731,561.0,347.5,558.0,341.5,576.0,567.5,545.0,558.5,6.7082,32.28,4.812,0,0,0,0
215,2,0,0,0,0,1,0.9282,0.9912,0.1683,0.627,2.6875,330.5,226.25,333.0,97.5,599.0,287.75,669.0,223.5765,202.7192,0.9067,0,0,0,0
215,2,0,3,0,1,1,0.9922,0.791,0.8867,0.193,547.5,352.0,519.5,350.0,562.0,579.5,490.0,575.5,28.0713,72.111,2.5688,0,0,0,0
216,2,0,0,0,0,1,0.9272,0.9907,0.1466,0.5957,5.0625,329.0,231.5,330.0,103.0,614.0,286.5,673.0,226.4397,192.7518,0.8512,0,0,0,0
216,2,0,3,0,1,1,0.9946,0.7686,0.9082,0.1735,542.0,351.5,526.5,349.0,555.5,576.0,502.25,575.0,15.7003,53.2594,3.3922,0,0,0,0
217,2,0,0,0,0,1,0.9399,0.9927,0.1851,0.6445,11.5625,326.0,222.5,331.5,91.25,589.0,285.5,670.5,211.0092,210.6545,0.9983,0,0,0,0
217,2,0,3,0,1,1,0.9922,0.7568,0.8662,0.1663,516.5,355.5,531.5,348.0,519.0,602.0,505.5,579.5,16.7705,26.2393,1.5646,0,0,0,0
218,2,0,0,0,0,1,0.9517,0.9937,0.179,0.6289,13.3125,327.0,225.375,329.5,98.75,622.5,287.5,674.0,212.0772,195.6497,0.9225,0,0,0,0
218,2,0,3,0,1,1,0.9897,0.7598,0.897,0.2434,516.5,353.0,532.5,353.0,521.5,589.5,506.0,578.0,16.0,19.3003,1.2063,0,0,0,0
219,2,0,0,0,0,1,0.9688,0.9961,0.2908,0.7305,26.3125,321.0,220.25,329.5,55.0,590.5,281.0,671.0,194.1237,239.9088,1.2359,0,0,0,0
219,2,0,3,0,1,1,0.9927,0.6367,0.8828,0.0944,500.5,361.0,514.5,355.0,490.25,591.5,479.75,576.5,15.2315,18.3098,1.2021,0,0,0,0
220,2,0,0,0,0,1,0.9707,0.9961,0.2793,0.7202,26.1875,322.5,220.75,330.0,60.5,593.5,282.5,667.0,194.707,233.8509,1.201,0,0,0,0
220,2,0,3,0,1,1,0.9902,0.5913,0.8496,0.0815,500.0,364.5,514.0,358.5,493.0,601.0,472.25,588.0,15.2315,24.486,1.6076,0,0,0,0
221,2,0,0,0,1,1,0.978,0.9971,0.28,0.7158,34.3125,322.0,224.25,328.5,58.5,642.0,294.5,689.5,190.0487,240.7327,1.2667,0,0,0,0
221,2,0,3,0,1,1,0.9907,0.7881,0.8457,0.1754,483.5,358.0,494.5,352.5,461.0,597.0,447.0,581.0,12.2984,21.2603,1.7287,0,0,0,0
222,2,0,0,0,1,1,0.9785,0.9961,0.2964,0.6582,50.1875,313.0,230.75,326.0,94.5,604.5,295.25,676.0,181.0299,213.1028,1.1772,0,0,0,0
222,2,0,3,0,1,1,0.9937,0.8486,0.8682,0.2142,450.75,354.5,491.25,350.0,402.0,589.5,432.75,561.0,40.7492,41.9263,1.0289,0,0,0,0
223,2,0,0,0,1,1,0.981,0.9956,0.3064,0.6201,53.0625,313.5,232.75,325.5,107.5,606.5,298.0,679.0,180.0877,203.8296,1.1318,0,0,0,0
223,2,0,3,0,1,1,0.9937,0.8467,0.9341,0.3262,456.0,356.0,489.5,349.5,411.0,586.0,446.0,549.0,34.1248,50.9313,1.4925,0,0,0,0
224,2,0,0,0,0,1,0.9731,0.9971,0.2771,0.7251,81.8125,310.0,247.25,323.0,138.5,625.5,305.5,700.5,165.9475,183.0683,1.1032,0,0,0,0
224,2,0,3,1,1,1,0.9951,0.9458,0.9058,0.5278,428.75,355.0,493.0,340.0,374.25,570.5,490.0,509.5,65.9777,130.8398,1.9831,0,0,0,0
225,2,0,0,0,0,1,0.9746,0.9971,0.28,0.7153,83.875,309.5,248.25,323.0,146.625,620.0,309.5,705.0,164.9284,183.7206,1.1139,0,0,0,0
225,2,0,3,1,1,1,0.9946,0.9434,0.8926,0.502,427.5,355.5,493.0,341.0,372.75,572.5,485.0,512.0,67.0858,127.5159,1.9008,0,0,0,0
226,2,0,0,0,0,1,0.9639,0.9971,0.2255,0.7402,118.75,322.0,267.0,327.0,186.875,649.0,310.25,707.0,148.3343,136.3282,0.9191,0,0,0,0
226,2,0,3,1,1,1,0.9951,0.9658,0.9028,0.6279,402.25,348.0,486.25,334.5,359.5,562.0,483.0,530.5,85.0779,127.4539,1.4981,0,0,0,0
227,2,0,0,0,0,1,0.9697,0.9971,0.2532,0.7441,121.625,321.5,268.5,325.0,195.5,655.0,308.5,701.0,146.9167,122.0041,0.8304,0,0,0,0
227,2,0,3,1,1,1,0.9922,0.9438,0.937,0.6909,412.0,347.0,484.25,337.0,352.0,544.5,483.25,535.5,72.9388,131.5582,1.8037,0,0,0,0
228,2,0,3,1,1,0,0.9917,0.9707,0.8716,0.7163,382.5,350.0,482.0,337.0,339.25,545.0,480.75,536.0,100.3457,141.7859,1.413,0,0,0,0
228,2,0,0,0,0,0,0.9326,0.9941,0.204,0.7168,149.25,328.0,279.5,334.0,254.25,656.0,308.75,698.0,130.3881,68.8059,0.5277,0,0,0,0
229,2,0,0,0,0,0,0.9478,0.9912,0.323,0.7041,196.625,318.0,307.75,325.0,290.0,672.0,343.25,715.0,111.3453,68.4439,0.6147,0,0,0,0
229,2,0,3,1,1,0,0.8931,0.9487,0.5015,0.7202,366.0,341.0,466.5,338.5,395.75,544.0,473.75,539.5,100.5311,78.1297,0.7772,0,0,0,0
230,2,0,0,0,0,0,0.937,0.9922,0.2661,0.7158,194.5,319.5,308.5,328.0,288.5,671.0,345.0,715.0,114.3164,71.6118,0.6264,0,0,0,0
230,2,0,3,1,1,0,0.8804,0.9512,0.4534,0.7173,364.0,341.5,465.0,337.5,391.5,535.5,474.75,538.5,101.0792,83.304,0.8241,0,0,0,0
231,2,0,3,0,1,0,0.8101,0.9507,0.3567,0.7368,356.0,332.5,447.25,335.0,425.25,532.5,469.0,540.5,91.2842,44.4754,0.4872,0,0,0,0
231,2,0,0,0,0,0,0.9424,0.9937,0.251,0.7031,221.0,317.5,333.0,332.5,307.0,642.5,365.0,705.0,113.0,85.2658,0.7546,0,0,0,0
232,2,0,0,0,1,0,0.918,0.9897,0.1779,0.5894,210.0,319.0,333.75,332.5,311.25,629.5,355.5,689.0,124.4842,74.1506,0.5957,0,0,0,0
232,2,0,3,0,1,0,0.8267,0.9502,0.3813,0.7358,356.5,333.0,448.25,335.0,429.25,534.0,471.25,542.0,91.7718,42.7551,0.4659,0,0,0,0
233,2,0,0,0,0,0,0.9038,0.9927,0.2137,0.7466,262.25,322.0,343.0,325.5,335.5,650.5,387.0,705.0,80.8258,74.9833,0.9277,0,0,0,0
233,2,0,3,1,1,0,0.8608,0.9165,0.4822,0.6851,405.0,336.0,439.75,334.0,485.5,551.5,478.5,553.5,34.8075,7.2801,0.2092,0,0,0,0
234,2,0,0,0,0,0,0.8931,0.9922,0.2469,0.7881,276.0,321.0,335.0,327.0,355.75,648.5,380.0,708.5,59.3043,64.7152,1.0912,0,0,0,0
234,2,0,3,1,1,0,0.8745,0.9165,0.4878,0.6631,408.0,336.5,440.5,335.5,484.5,550.5,480.5,551.0,32.5154,4.0311,0.124,0,0,0,0
235,3,1,0,0,0,0,0.936,0.9922,0.3708,0.8008,329.0,329.0,345.25,331.0,421.0,618.5,408.5,696.0,16.3726,78.5016,4.7947,0,0,0,0
235,3,1,3,0,1,0,0.7363,0.3455,0.5107,0.1356,449.5,332.0,406.5,327.0,496.5,555.0,451.5,573.5,43.2897,48.6544,1.1239,0,0,0,0
235,3,1,4,1,1,0,0.9243,0.8989,0.6216,0.5811,434.0,333.5,403.5,329.5,495.0,554.5,456.75,593.0,30.7612,54.2707,1.7643,0,0,0,0
236,3,1,0,0,0,0,0.9048,0.9922,0.3594,0.8428,310.25,326.0,358.75,329.0,392.75,622.0,402.25,691.0,48.5927,69.6509,1.4334,0,0,0,0
236,3,1,4,1,1,0,0.9268,0.9404,0.5762,0.6577,423.75,334.5,387.5,332.0,487.25,557.5,451.75,603.5,36.3361,58.1055,1.5991,0,0,0,0
236,3,1,3,0,1,0,0.7642,0.4272,0.6055,0.2076,446.0,334.0,406.5,330.5,494.0,552.0,444.25,582.0,39.6548,58.0953,1.465,0,0,0,0
237,1,0,4,1,1,1,0.9526,0.9897,0.6309,0.8789,406.25,330.0,346.5,331.5,485.5,564.0,442.0,672.0,59.7688,116.4313,1.948,0,0,0,0
238,1,0,4,1,1,1,0.9448,0.9829,0.7212,0.8857,438.25,334.0,367.0,332.0,490.5,560.5,450.75,674.0,71.2781,120.2594,1.6872,0,0,0,0
